ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'lPFCM',b'lPFCORB',0.14077040655060732,0.14759706293834218,0.13711951790309457,0.14081192873563603,0.1379543583934257,0.13234363387183568,0.1363097833626976,0.13791560631982874,1.0,1.0,1.0,1.0,1.0,1.0,-0.05041695855169266,-0.050117635194960264,-0.07786186604925525,-0.00030052509163201773,0.02657827017778815,0.0268843704141357,-0.6174791141734791,-0.6138131667130218,-0.9536092112080425,-0.00368066564700801,0.3255160009070605,0.32926494785304466,b'lPFCM',b'lPFCORB',0.14077040655060732,0.14759706293834218,0.13711951790309457,0.14081192873563603,0.1379543583934257,0.13234363387183568,0.1363097833626976,0.13791560631982874,0.5371538045491495,0.5395722143045922,0.34066678923076155,0.9970644878254783,0.7449044376076444,0.7420707242841724,-0.05041695855169266,-0.050117635194960264,-0.07786186604925525,-0.00030052509163201773,0.02657827017778815,0.0268843704141357,-0.6174791141734791,-0.6138131667130218,-0.9536092112080425,-0.00368066564700801,0.3255160009070605,0.32926494785304466
b'lPFCM',b'lTCC',0.15232267126884091,0.1539798480290941,0.1526554723212655,0.15231033910083558,0.12097062389402363,0.1203351114074105,0.12097703656237063,0.12099769395174313,1.0,1.0,1.0,1.0,1.0,1.0,-0.013712121296396504,-0.013812608746194893,-0.010958104725180369,0.00010176205933024942,-0.0027464280519579136,-0.0028478801588574733,-0.16793850233661006,-0.16916921722440803,-0.13420882562336595,0.0012463256026696958,-0.033636736712814475,-0.03487926618898554,b'lPFCM',b'lTCC',0.15232267126884091,0.1539798480290941,0.1526554723212655,0.15231033910083558,0.12097062389402363,0.1203351114074105,0.12097703656237063,0.12099769395174313,0.8666884392187296,0.8657207486297355,0.8932826025927099,0.9990059919436607,0.9731780511584699,0.9721876528263115,-0.013712121296396504,-0.013812608746194893,-0.010958104725180369,0.00010176205933024942,-0.0027464280519579136,-0.0028478801588574733,-0.16793850233661006,-0.16916921722440803,-0.13420882562336595,0.0012463256026696958,-0.033636736712814475,-0.03487926618898554
b'lPFCM',b'lTCI',0.13555733894965374,0.13181635141452325,0.1357477826093725,0.13556687563681535,0.11203611012856945,0.11055111315063922,0.11362826256757251,0.11204410246741904,1.0,1.0,1.0,1.0,1.0,1.0,0.03355686084482007,0.03364118948021219,0.03501217393823245,-8.497652960189151e-05,-0.0016849913388460444,-0.0016005571579967186,0.41098593219694596,0.41201874283402556,0.42880980467120444,-0.0010407456881857218,-0.020636845005909402,-0.01960274170625578,b'lPFCM',b'lTCI',0.13555733894965374,0.13181635141452325,0.1357477826093725,0.13556687563681535,0.11203611012856945,0.11055111315063922,0.11362826256757251,0.11204410246741904,0.6812300827235827,0.6804733326661665,0.6682160674511195,0.9991699523161175,0.9835422323803682,0.9843668153394056,0.03355686084482007,0.03364118948021219,0.03501217393823245,-8.497652960189151e-05,-0.0016849913388460444,-0.0016005571579967186,0.41098593219694596,0.41201874283402556,0.42880980467120444,-0.0010407456881857218,-0.020636845005909402,-0.01960274170625578
b'lPFCM',b'lTCS',0.13368993382886366,0.13524958638940154,0.13329315582880147,0.13370529960837535,0.124248045937901,0.12441221581495479,0.12398224856982124,0.12423762682748617,1.0,1.0,1.0,1.0,1.0,1.0,-0.012523517987767832,-0.012400654871725286,-0.015726310164697815,-0.00012346907826086181,0.00319151959350791,0.0033152549244740742,-0.15338114427298966,-0.15187638456042668,-0.19260717720127066,-0.0015121812037543723,0.039087972540945815,0.04060341466105332,b'lPFCM',b'lTCS',0.13368993382886366,0.13524958638940154,0.13329315582880147,0.13370529960837535,0.124248045937901,0.12441221581495479,0.12398224856982124,0.12423762682748617,0.8781494562687427,0.8793356583803873,0.8473320151792283,0.9987939587280183,0.968833295708819,0.967625614034187,-0.012523517987767832,-0.012400654871725286,-0.015726310164697815,-0.00012346907826086181,0.00319151959350791,0.0033152549244740742,-0.15338114427298966,-0.15187638456042668,-0.19260717720127066,-0.0015121812037543723,0.039087972540945815,0.04060341466105332
b'lPFCM',b'lV1',0.10938915639706553,0.10996510897541695,0.10876265300200344,0.10938946575612325,0.0940951535790522,0.09207258052597149,0.09300598833348835,0.09409980238260038,1.0,1.0,1.0,1.0,1.0,1.0,-0.006176773093125066,-0.006173299576182019,-0.0129721658024611,-3.2821605364834357e-06,0.006685664742873616,0.006688798878457446,-0.07564971167554485,-0.07560716995492797,-0.15887593537405584,-4.019809284141955e-05,0.08188233605678027,0.0819207212216057,b'lPFCM',b'lV1',0.10938915639706553,0.10996510897541695,0.10876265300200344,0.10938946575612325,0.0940951535790522,0.09207258052597149,0.09300598833348835,0.09409980238260038,0.9397230861263436,0.9397569182665415,0.8738202607337996,0.9999679399681759,0.9347676793685096,0.9347371679155613,-0.006176773093125066,-0.006173299576182019,-0.0129721658024611,-3.2821605364834357e-06,0.006685664742873616,0.006688798878457446,-0.07564971167554485,-0.07560716995492797,-0.15887593537405584,-4.019809284141955e-05,0.08188233605678027,0.0819207212216057
b'lPFCM',b'lV2',0.13940214101311962,0.14036392000506703,0.13839918057768846,0.13940027296494903,0.12356231188219333,0.12873304595346122,0.12268686052773864,0.1235150141078247,1.0,1.0,1.0,1.0,1.0,1.0,-0.007609914879042545,-0.0076260951316449,-0.015598567601596433,1.5095939026290402e-05,0.008132259710581102,0.008118677850983271,-0.09320204219833901,-0.09340020901226456,-0.1910426567111023,0.00018488673901289308,0.09959943373358654,0.0994330906047225,b'lPFCM',b'lV2',0.13940214101311962,0.14036392000506703,0.13839918057768846,0.13940027296494903,0.12356231188219333,0.12873304595346122,0.12268686052773864,0.1235150141078247,0.9257742684112666,0.9256169078155927,0.8485570157023085,0.9998525433848873,0.9206957226926527,0.9208277334348908,-0.007609914879042545,-0.0076260951316449,-0.015598567601596433,1.5095939026290402e-05,0.008132259710581102,0.008118677850983271,-0.09320204219833901,-0.09340020901226456,-0.1910426567111023,0.00018488673901289308,0.09959943373358654,0.0994330906047225
b'lPFCORB',b'lTCC',0.12918663811634734,0.11584835073752053,0.13253610884821238,0.12918805965987532,0.11194518076785692,0.10657077058118918,0.11911661236949647,0.11198362720467145,1.0,1.0,1.0,1.0,1.0,1.0,0.12184019100624882,0.12183122514939929,0.14740957246316108,-1.267520961710739e-05,-0.028929700399462358,-0.028912764962036278,1.4922314906427487,1.4921216817708074,1.8053911786828334,-0.0001552389797236562,-0.35431502195136727,-0.3541076060500436,b'lPFCORB',b'lTCC',0.12918663811634734,0.11584835073752053,0.13253610884821238,0.12918805965987532,0.11194518076785692,0.10657077058118918,0.11911661236949647,0.11198362720467145,0.13616582059373958,0.13619459383065563,0.07151629162609505,0.999876188986596,0.7232277127677835,0.7233830635090825,0.12184019100624882,0.12183122514939929,0.14740957246316108,-1.267520961710739e-05,-0.028929700399462358,-0.028912764962036278,1.4922314906427487,1.4921216817708074,1.8053911786828334,-0.0001552389797236562,-0.35431502195136727,-0.3541076060500436
b'lPFCORB',b'lTCI',0.14027665859655924,0.13791989649934897,0.1428389373360269,0.14030661047048518,0.10765158397921737,0.1113072712597147,0.11020516347427542,0.1076795064859022,1.0,1.0,1.0,1.0,1.0,1.0,0.021488082984210587,0.02175844524538477,0.044338592698609854,-0.0002777296316176587,-0.023481751522097256,-0.023204321510749328,0.2631741943094879,0.266485442237397,0.5430346401234297,-0.003401479419572028,-0.2875915474798026,-0.2841937376441177,b'lPFCORB',b'lTCI',0.14027665859655924,0.13791989649934897,0.1428389373360269,0.14030661047048518,0.10765158397921737,0.1113072712597147,0.11020516347427542,0.1076795064859022,0.7925069703644374,0.7899572306019043,0.587308294896248,0.997287151699956,0.7737590503107173,0.7763602905827719,0.021488082984210587,0.02175844524538477,0.044338592698609854,-0.0002777296316176587,-0.023481751522097256,-0.023204321510749328,0.2631741943094879,0.266485442237397,0.5430346401234297,-0.003401479419572028,-0.2875915474798026,-0.2841937376441177
b'lPFCORB',b'lTCS',0.1617345205220646,0.16692847815613154,0.1654860430962102,0.1617291381418197,0.1364340986494826,0.1385447499447714,0.1356046902681321,0.136435680587899,1.0,1.0,1.0,1.0,1.0,1.0,-0.037713017540080725,-0.03775188317755868,-0.010504826794779496,3.938436962927556e-05,-0.02753465728356754,-0.027574000942085335,-0.46188824816914914,-0.462364253070894,-0.1286573274176313,0.0004823580471644589,-0.33722930293574416,-0.3377111623756585,b'lPFCORB',b'lTCS',0.1617345205220646,0.16692847815613154,0.1654860430962102,0.1617291381418197,0.1364340986494826,0.1385447499447714,0.1356046902681321,0.136435680587899,0.6443294441465932,0.6439883089301004,0.8976720595355816,0.9996152948398023,0.7360623771383639,0.7356993744787513,-0.037713017540080725,-0.03775188317755868,-0.010504826794779496,3.938436962927556e-05,-0.02753465728356754,-0.027574000942085335,-0.46188824816914914,-0.462364253070894,-0.1286573274176313,0.0004823580471644589,-0.33722930293574416,-0.3377111623756585
b'lPFCORB',b'lV1',0.14624515871243052,0.14093629539607247,0.14854023538341002,0.14621108848643294,0.1078104688963016,0.10625000688755726,0.10890574408560669,0.10780673339630219,1.0,1.0,1.0,1.0,1.0,1.0,0.04951747384696735,0.0492005546911094,0.07055984247791776,0.00031549797068168296,-0.021144879353266963,-0.02145914136822382,0.606462721383404,0.6025812702755763,0.8641780520102816,0.003864045215268451,-0.25897082544107614,-0.2628197333519921,b'lPFCORB',b'lV1',0.14624515871243052,0.14093629539607247,0.14854023538341002,0.14621108848643294,0.1078104688963016,0.10625000688755726,0.10890574408560669,0.10780673339630219,0.5444376811423959,0.5470157128249213,0.38783658225320294,0.9969182342977574,0.7957468680292078,0.7927800461222543,0.04951747384696735,0.0492005546911094,0.07055984247791776,0.00031549797068168296,-0.021144879353266963,-0.02145914136822382,0.606462721383404,0.6025812702755763,0.8641780520102816,0.003864045215268451,-0.25897082544107614,-0.2628197333519921
b'lPFCORB',b'lV2',0.13977702115754445,0.15039038282663872,0.14067362877940714,0.13981861583198082,0.1281040721694078,0.14026618050657447,0.12758196200795324,0.1281419117177191,1.0,1.0,1.0,1.0,1.0,1.0,-0.07888202318390414,-0.07856232349663561,-0.07235209420095269,-0.0003241049169196182,-0.007001635151063423,-0.00667583106418005,-0.9661035333947902,-0.962188027871114,-0.8861285630705793,-0.003969458347900995,-0.08575216742620001,-0.08176189858131169,b'lPFCORB',b'lV2',0.13977702115754445,0.15039038282663872,0.14067362877940714,0.13981861583198082,0.1281040721694078,0.14026618050657447,0.12758196200795324,0.1281419117177191,0.3343829128952861,0.33634406221666646,0.3759044522528441,0.9968341625873511,0.9316921335734325,0.9348634128715161,-0.07888202318390414,-0.07856232349663561,-0.07235209420095269,-0.0003241049169196182,-0.007001635151063423,-0.00667583106418005,-0.9661035333947902,-0.962188027871114,-0.8861285630705793,-0.003969458347900995,-0.08575216742620001,-0.08176189858131169
b'lTCC',b'lTCI',0.14883956974441717,0.1496860448061035,0.14957500708623986,0.14884328278575937,0.14883669085354834,0.1477383920120024,0.1499578643938719,0.14884254487326776,1.0,1.0,1.0,1.0,1.0,1.0,-0.0056987747553788725,-0.005673664819459178,-0.0007447149195200395,-2.4904980453720305e-05,-0.00491444979915901,-0.00488954252029061,-0.0697954515486613,-0.06948791889627513,-0.009120857783309682,-0.00030502247082801715,-0.06018947187231423,-0.0598844212517703,b'lTCC',b'lTCI',0.14883956974441717,0.1496860448061035,0.14957500708623986,0.14884328278575937,0.14883669085354834,0.1477383920120024,0.1499578643938719,0.14884254487326776,0.9443798003186537,0.9446244782608579,0.9927257511702454,0.9997567290067431,0.952024839815074,0.9522676944585909,-0.0056987747553788725,-0.005673664819459178,-0.0007447149195200395,-2.4904980453720305e-05,-0.00491444979915901,-0.00488954252029061,-0.0697954515486613,-0.06948791889627513,-0.009120857783309682,-0.00030502247082801715,-0.06018947187231423,-0.0598844212517703
b'lTCC',b'lTCS',0.17694857653788573,0.17494851413663606,0.17737637859742442,0.1769484371610739,0.1327364476381545,0.13237549779422988,0.13316242794303984,0.13273937874423403,1.0,1.0,1.0,1.0,1.0,1.0,0.015063254335893126,0.01506203787962079,0.018255802760318685,1.0482636038154653e-06,-0.0032124085665612054,-0.0032134197948936374,0.1844864349435222,0.18447153645771408,0.22358700803836723,1.2838554726394554e-05,-0.03934380916710242,-0.03935619413424195,b'lTCC',b'lTCS',0.17694857653788573,0.17494851413663606,0.17737637859742442,0.1769484371610739,0.1327364476381545,0.13237549779422988,0.13316242794303984,0.13273937874423403,0.8536944131816591,0.8537060946765115,0.8231550330313119,0.9999897605969809,0.9686294100341653,0.9686195400476022,0.015063254335893126,0.01506203787962079,0.018255802760318685,1.0482636038154653e-06,-0.0032124085665612054,-0.0032134197948936374,0.1844864349435222,0.18447153645771408,0.22358700803836723,1.2838554726394554e-05,-0.03934380916710242,-0.03935619413424195
b'lTCC',b'lV1',0.1340330328079433,0.13392889106495887,0.1335141841616875,0.13403332756387862,0.12481114477487401,0.12431992061742028,0.12451998083481064,0.12481637219937822,1.0,1.0,1.0,1.0,1.0,1.0,0.000834643614303554,0.0008369883376995313,-0.003327561310993691,-2.3576268263148013e-06,0.004154979224752338,0.004157252389924015,0.010222254860580173,0.010250971740120723,-0.04075413649880596,-2.8874913641842817e-05,0.050887894962540266,0.05091573543639864,b'lTCC',b'lV1',0.1340330328079433,0.13392889106495887,0.1335141841616875,0.13403332756387862,0.12481114477487401,0.12431992061742028,0.12451998083481064,0.12481637219937822,0.9918473719516805,0.9918244699757328,0.9675055052548682,0.9999769707818217,0.9594318441612579,0.9594096687564663,0.000834643614303554,0.0008369883376995313,-0.003327561310993691,-2.3576268263148013e-06,0.004154979224752338,0.004157252389924015,0.010222254860580173,0.010250971740120723,-0.04075413649880596,-2.8874913641842817e-05,0.050887894962540266,0.05091573543639864
b'lTCC',b'lV2',0.1587040224585683,0.15721010179632922,0.15779186200858106,0.15873782959517602,0.14660438718747748,0.1430615728425378,0.14511363374427103,0.1466025262198516,1.0,1.0,1.0,1.0,1.0,1.0,0.01029680655083536,0.010529889764734316,0.004030708158102254,-0.0002302179300915617,0.0062432003367924,0.006474631762952147,0.12610961014846925,0.1289642848567714,0.04936589144711974,-0.002819582291820275,0.07646327593556733,0.07929772045824725,b'lTCC',b'lV2',0.1587040224585683,0.15721010179632922,0.15779186200858106,0.15873782959517602,0.14660438718747748,0.1430615728425378,0.14511363374427103,0.1466025262198516,0.8996875475551437,0.8974292712484935,0.9606441929298242,0.9977512421195677,0.9390761042011782,0.9368223474421893,0.01029680655083536,0.010529889764734316,0.004030708158102254,-0.0002302179300915617,0.0062432003367924,0.006474631762952147,0.12610961014846925,0.1289642848567714,0.04936589144711974,-0.002819582291820275,0.07646327593556733,0.07929772045824725
b'lTCI',b'lTCS',0.13615935862272663,0.13480446386007122,0.13574034386481265,0.13615869567695857,0.09851020054688103,0.09977626411909506,0.0985406437829767,0.09851030237179499,1.0,1.0,1.0,1.0,1.0,1.0,0.013642959951340732,0.013636277536157499,0.009422300682443017,6.718487937506077e-06,0.004245765233613291,0.004239045590087406,0.16709145231005404,0.16700960977281235,0.11539914437531555,8.228433644966822e-05,0.05199979195000591,0.05191749346054684,b'lTCI',b'lTCS',0.13615935862272663,0.13480446386007122,0.13574034386481265,0.13615869567695857,0.09851020054688103,0.09977626411909506,0.0985406437829767,0.09851030237179499,0.867354577013178,0.8674189447009266,0.9081674956610016,0.9999343740397502,0.9585462241965157,0.9586117727561221,0.013642959951340732,0.013636277536157499,0.009422300682443017,6.718487937506077e-06,0.004245765233613291,0.004239045590087406,0.16709145231005404,0.16700960977281235,0.11539914437531555,8.228433644966822e-05,0.05199979195000591,0.05191749346054684
b'lTCI',b'lV1',0.15810797037822236,0.1599572493112012,0.15791225456727565,0.15810748404753772,0.12391784239520344,0.12468889713697823,0.12366175728879865,0.12391761104257015,1.0,1.0,1.0,1.0,1.0,1.0,-0.01485225503264794,-0.01485617471948338,-0.01644099644850585,3.918079114000116e-06,0.0015783953231520128,0.0015744746699134702,-0.18190223179835482,-0.1819502379618465,-0.2013602608087487,4.7986473005781425e-05,0.019331315770588973,0.019283297771124874,b'lTCI',b'lV1',0.15810797037822236,0.1599572493112012,0.15791225456727565,0.15810748404753772,0.12391784239520344,0.12468889713697823,0.12366175728879865,0.12391761104257015,0.855721094925796,0.8556834369714017,0.8404853584857109,0.9999617283372725,0.9845832503001887,0.9846215399576305,-0.01485225503264794,-0.01485617471948338,-0.01644099644850585,3.918079114000116e-06,0.0015783953231520128,0.0015744746699134702,-0.18190223179835482,-0.1819502379618465,-0.2013602608087487,4.7986473005781425e-05,0.019331315770588973,0.019283297771124874
b'lTCI',b'lV2',0.14520979978125245,0.14541146339075633,0.14630743302180144,0.1451868769534184,0.11976408912948583,0.11784988021350441,0.11904390463440058,0.11970908147921103,1.0,1.0,1.0,1.0,1.0,1.0,-0.0016945189787289038,-0.0018875730583442028,0.007551601580175352,0.00019112446349348375,-0.009177224970804308,-0.009371045720431516,-0.02075353428673938,-0.023117954225839992,0.09248785306112382,0.002340787064611132,-0.112397592165994,-0.11477140185674597,b'lTCI',b'lV2',0.14520979978125245,0.14541146339075633,0.14630743302180144,0.1451868769534184,0.11976408912948583,0.11784988021350441,0.11904390463440058,0.11970908147921103,0.9834491866807655,0.9815638958677644,0.9263414168822415,0.9981331044869743,0.9105458827843371,0.9086648423471481,-0.0016945189787289038,-0.0018875730583442028,0.007551601580175352,0.00019112446349348375,-0.009177224970804308,-0.009371045720431516,-0.02075353428673938,-0.023117954225839992,0.09248785306112382,0.002340787064611132,-0.112397592165994,-0.11477140185674597
b'lTCS',b'lV1',0.16342330803637783,0.16196458771393774,0.16339627312078184,0.16342817965998496,0.12920184270627802,0.12754627858145579,0.12915669108765038,0.1292070743927867,1.0,1.0,1.0,1.0,1.0,1.0,0.01134385568579377,0.01138150685189779,0.011135587169778338,-3.7641870184716894e-05,0.00020893305890560846,0.0002465772751394602,0.13893329072982238,0.13939442145570047,0.13638253276120002,-0.0004610168745831998,0.0025588969235880075,0.0030199425312876656,b'lTCS',b'lV1',0.16342330803637783,0.16196458771393774,0.16339627312078184,0.16342817965998496,0.12920184270627802,0.12754627858145579,0.12915669108765038,0.1292070743927867,0.8895496378822109,0.8891854125114349,0.8915647812323615,0.9996323155128664,0.9979591512594762,0.9975914452793606,0.01134385568579377,0.01138150685189779,0.011135587169778338,-3.7641870184716894e-05,0.00020893305890560846,0.0002465772751394602,0.13893329072982238,0.13939442145570047,0.13638253276120002,-0.0004610168745831998,0.0025588969235880075,0.0030199425312876656
