ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,padj HAN,padj H_LF,padj H_HF,padj AN_LF,padj AN_HF,padj_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF,ROI1,ROI2,meanAN,meanHEALTH,meanHF,meanLF,stdAN,stdHEALTH,stdHF,stdLF,p HAN,p H_LF,p H_HF,p AN_LF,p AN_HF,p_HF_LF,EF HAN,EF H_LF,EF H_HF,EF AN_LF,EF AN_HF,EF_HF_LF,t HAN,t H_LF,t H_HF,t AN_LF,t AN_HF,t_HF_LF
b'rPFCCL',b'rV2',0.14030535949226133,0.1405740964386604,0.14021840784646025,0.14275615936337657,0.10700163336021196,0.10638948505728661,0.10699770420248392,0.10755951967122235,1.0,1.0,1.0,1.0,1.0,1.0,-0.0025145149030330926,0.020363642687780858,-0.0033281645617178534,-0.022806584415376183,0.0008112791973804769,0.023616167932357855,-0.03079639231527499,0.24940266944710435,-0.040761524781111766,-0.27932247296691326,0.009936100362584237,0.28923780557077783,b'rPFCCL',b'rV2',0.14030535949226133,0.1405740964386604,0.14021840784646025,0.14275615936337657,0.10700163336021196,0.10638948505728661,0.10699770420248392,0.10755951967122235,0.975442192847038,0.8031349620610853,0.9674996176229111,0.7800939383639348,0.9920755831644266,0.7724996480577151,-0.0025145149030330926,0.020363642687780858,-0.0033281645617178534,-0.022806584415376183,0.0008112791973804769,0.023616167932357855,-0.03079639231527499,0.24940266944710435,-0.040761524781111766,-0.27932247296691326,0.009936100362584237,0.28923780557077783
b'rPFCCL',b'lFEF',0.1439850162259999,0.14040226938119194,0.14333922390799583,0.14339989488034408,0.12744013435509896,0.1268707495521794,0.1272386843360864,0.1280613721089848,1.0,1.0,1.0,1.0,1.0,1.0,0.028129048949459716,0.023477564376926142,0.023077084532060907,0.004572525702630218,0.005062964408775553,0.0004744962145330511,0.34450908437973754,0.2875402656340616,0.28263540927311764,0.05600177403602582,0.06200839693686007,0.005811368052440774,b'rPFCCL',b'lFEF',0.1439850162259999,0.14040226938119194,0.14333922390799583,0.14339989488034408,0.12744013435509896,0.1268707495521794,0.1272386843360864,0.1280613721089848,0.730584585285062,0.7737982909936436,0.7775541339400704,0.9553590993643513,0.9505768641366574,0.9953651633412524,0.028129048949459716,0.023477564376926142,0.023077084532060907,0.004572525702630218,0.005062964408775553,0.0004744962145330511,0.34450908437973754,0.2875402656340616,0.28263540927311764,0.05600177403602582,0.06200839693686007,0.005811368052440774
b'rPFCCL',b'lPCI',0.13077101095043914,0.12919368963209632,0.12948579080189004,0.13109115910361657,0.11146155182159942,0.11181560137748335,0.11161610075857759,0.11211273042724938,1.0,1.0,1.0,1.0,1.0,1.0,0.014105234259875771,0.016918830232516478,0.0026103172388115916,-0.002859119292770218,0.01150340255238873,0.014327044909026417,0.1727531331955979,0.20721250557219523,0.03196972650939551,-0.03501691690517071,0.14088733279591012,0.1754697477452708,b'rPFCCL',b'lPCI',0.13077101095043914,0.12919368963209632,0.12948579080189004,0.13109115910361657,0.11146155182159942,0.11181560137748335,0.11161610075857759,0.11211273042724938,0.862903929797707,0.8359144412251858,0.9745068604488434,0.9720779364854266,0.8880063936289007,0.8607699378402291,0.014105234259875771,0.016918830232516478,0.0026103172388115916,-0.002859119292770218,0.01150340255238873,0.014327044909026417,0.1727531331955979,0.20721250557219523,0.03196972650939551,-0.03501691690517071,0.14088733279591012,0.1754697477452708
b'rPFCCL',b'lPCM',0.14077923892876734,0.13826496634106453,0.13999240381836833,0.14039942770802036,0.12353951908247411,0.12114285623372423,0.12259605624757396,0.12468931684750843,1.0,1.0,1.0,1.0,1.0,1.0,0.020516052535628725,0.017334421517795316,0.014150595353161372,0.0030550327045802154,0.006382798197240183,0.003286327755756685,0.2512693012421168,0.21230243852459815,0.1733086908592204,0.03741635636868194,0.07817299357197394,0.0402491306457483,b'rPFCCL',b'lPCM',0.14077923892876734,0.13826496634106453,0.13999240381836833,0.14039942770802036,0.12353951908247411,0.12114285623372423,0.12259605624757396,0.12468931684750843,0.801692226116634,0.8319434365229362,0.8624674384830638,0.9701655181560258,0.9377165937567222,0.9679079424446915,0.020516052535628725,0.017334421517795316,0.014150595353161372,0.0030550327045802154,0.006382798197240183,0.003286327755756685,0.2512693012421168,0.21230243852459815,0.1733086908592204,0.03741635636868194,0.07817299357197394,0.0402491306457483
b'rPFCCL',b'lPCS',0.13544514329779478,0.1330855281916146,0.1368841522344088,0.13414156656812476,0.10934371555690013,0.10603318890335738,0.11129931002760368,0.11058008529586369,1.0,1.0,1.0,1.0,1.0,1.0,0.021872362840246056,0.009732041201356595,0.03488824679867512,0.011834842053827494,-0.013021505294474767,-0.024680042832265513,0.2678806421380732,0.11919267549533127,0.4272920133852138,0.14494662109154724,-0.15948021827206393,-0.30226755884541934,b'rPFCCL',b'lPCS',0.13544514329779478,0.1330855281916146,0.1368841522344088,0.13414156656812476,0.10934371555690013,0.10603318890335738,0.11129931002760368,0.11058008529586369,0.7888835664152491,0.905162738705391,0.6693204581187526,0.8848018552740728,0.8733443914091975,0.7625532067960639,0.021872362840246056,0.009732041201356595,0.03488824679867512,0.011834842053827494,-0.013021505294474767,-0.024680042832265513,0.2678806421380732,0.11919267549533127,0.4272920133852138,0.14494662109154724,-0.15948021827206393,-0.30226755884541934
b'rPFCCL',b'lPFCCL',0.14820102343291183,0.14782542289508935,0.14645575243188338,0.14754911229147477,0.12703851096399224,0.12348289801098725,0.12182382726225814,0.12592281732953384,1.0,1.0,1.0,1.0,1.0,1.0,0.0029932472023368045,-0.002211950130355173,-0.011148120786161826,0.00514558798565441,0.013999526115524005,0.008810506443150224,0.03665964159869224,-0.027090745779264548,-0.13653603758505664,0.06302032495724416,0.17145847811900639,0.10790622580610788,b'rPFCCL',b'lPFCCL',0.14820102343291183,0.14782542289508935,0.14645575243188338,0.14754911229147477,0.12703851096399224,0.12348289801098725,0.12182382726225814,0.12592281732953384,0.9707686223069298,0.9783963937628972,0.8914434897509399,0.9497713780076389,0.8639212787993894,0.9141062721741898,0.0029932472023368045,-0.002211950130355173,-0.011148120786161826,0.00514558798565441,0.013999526115524005,0.008810506443150224,0.03665964159869224,-0.027090745779264548,-0.13653603758505664,0.06302032495724416,0.17145847811900639,0.10790622580610788
b'rPFCCL',b'lPFCDL',0.13480318295720797,0.1266981521098895,0.14983778937174344,0.13538892734505206,0.11964009418680574,0.12744455781203587,0.12292527044128657,0.11977790952529888,1.0,1.0,1.0,1.0,1.0,1.0,0.06546321464231813,0.0701563225462275,0.18450527137072817,-0.004884906116986738,-0.12374521373235271,-0.11885750945104485,0.8017573639798592,0.8592359623418623,2.2597188485601274,-0.05982763714008909,-1.5155631587795502,-1.455701251265445,b'rPFCCL',b'lPFCDL',0.13480318295720797,0.1266981521098895,0.14983778937174344,0.13538892734505206,0.11964009418680574,0.12744455781203587,0.12292527044128657,0.11977790952529888,0.42301179849018145,0.39055464375330895,0.02419772402168064,0.9523129014968108,0.1301582355023548,0.1459999905469719,0.06546321464231813,0.0701563225462275,0.18450527137072817,-0.004884906116986738,-0.12374521373235271,-0.11885750945104485,0.8017573639798592,0.8592359623418623,2.2597188485601274,-0.05982763714008909,-1.5155631587795502,-1.455701251265445
b'rPFCCL',b'lPFCDM',0.1537469007842826,0.1536715155451352,0.15384122847086587,0.15532049155089425,0.12370100537783492,0.1240130654115577,0.1234638986242335,0.12515164944864207,1.0,1.0,1.0,1.0,1.0,1.0,0.0006076314700063624,0.013213815061198604,0.0013692540495936559,-0.012625456910293107,-0.000762003809497856,0.011879880941641387,0.007441935265864245,0.16183552227719927,0.016769868748719944,-0.1546296359985698,-0.009332602576633526,0.14549823256017974,b'rPFCCL',b'lPFCDM',0.1537469007842826,0.1536715155451352,0.15384122847086587,0.15532049155089425,0.12370100537783492,0.1240130654115577,0.1234638986242335,0.12515164944864207,0.9940647314655212,0.8714900429629044,0.9866258012065614,0.87716547822779,0.9925568810850806,0.8843665392373892,0.0006076314700063624,0.013213815061198604,0.0013692540495936559,-0.012625456910293107,-0.000762003809497856,0.011879880941641387,0.007441935265864245,0.16183552227719927,0.016769868748719944,-0.1546296359985698,-0.009332602576633526,0.14549823256017974
b'rPFCCL',b'lPFCM',0.13667953660616633,0.1437965208426467,0.13809910413644536,0.13855922955948183,0.1334199078154494,0.1345023283384014,0.1328700298180626,0.13596000202054528,1.0,1.0,1.0,1.0,1.0,1.0,-0.05303818609911438,-0.03866327140626648,-0.042545961980994196,-0.013931804323818159,-0.010644011565541952,0.0034172340264939163,-0.6495824641280301,-0.4735264336604594,-0.5210794873464416,-0.17062905894827454,-0.1303619857593026,0.04185239848293254,b'rPFCCL',b'lPFCM',0.13667953660616633,0.1437965208426467,0.13809910413644536,0.13855922955948183,0.1334199078154494,0.1345023283384014,0.1328700298180626,0.13596000202054528,0.5162113896079346,0.6360104631050341,0.6025042997509729,0.8645731611700302,0.8963238804036552,0.9666303333526066,-0.05303818609911438,-0.03866327140626648,-0.042545961980994196,-0.013931804323818159,-0.010644011565541952,0.0034172340264939163,-0.6495824641280301,-0.4735264336604594,-0.5210794873464416,-0.17062905894827454,-0.1303619857593026,0.04185239848293254
b'rPFCCL',b'lPFCORB',0.14474118341915745,0.15385994300480035,0.15367352555098085,0.1458753729661593,0.11957538779356383,0.12580089493812732,0.12334146541935673,0.11844673949979484,1.0,1.0,1.0,1.0,1.0,1.0,-0.07417685439477915,-0.0652423144971038,-0.001493904378572445,-0.009514114815557466,-0.07341088806803016,-0.06438320742739576,-0.9084772199596642,-0.7990519007804499,-0.018296517260060412,-0.11652363326184738,-0.8990960866562193,-0.7885300310044382,b'rPFCCL',b'lPFCORB',0.14474118341915745,0.15385994300480035,0.15367352555098085,0.1458753729661593,0.11957538779356383,0.12580089493812732,0.12334146541935673,0.11844673949979484,0.36399211509474627,0.4245775656729194,0.98540840862433,0.9072766780241005,0.3689633661235986,0.4306992181368776,-0.07417685439477915,-0.0652423144971038,-0.001493904378572445,-0.009514114815557466,-0.07341088806803016,-0.06438320742739576,-0.9084772199596642,-0.7990519007804499,-0.018296517260060412,-0.11652363326184738,-0.8990960866562193,-0.7885300310044382
b'rPFCCL',b'lTCC',0.14052673559145157,0.13917058114668143,0.13899552933620007,0.14053125942616396,0.09268349596418635,0.09509008091841281,0.09277338852824682,0.09343876908836364,1.0,1.0,1.0,1.0,1.0,1.0,0.014419293078951975,0.01441006492623322,-0.0018603566498290776,-4.85299435707567e-05,0.01648525412480521,0.01646679395410438,0.17659955247538667,0.17648653114823953,-0.022784622658374012,-0.0005943679949720749,0.2019023044294222,0.20167621443551365,b'rPFCCL',b'lTCC',0.14052673559145157,0.13917058114668143,0.13899552933620007,0.14053125942616396,0.09268349596418635,0.09509008091841281,0.09277338852824682,0.09343876908836364,0.8598827373216693,0.8599714814927099,0.9818296746864728,0.99952596119944,0.840061764181637,0.84023844254161,0.014419293078951975,0.01441006492623322,-0.0018603566498290776,-4.85299435707567e-05,0.01648525412480521,0.01646679395410438,0.17659955247538667,0.17648653114823953,-0.022784622658374012,-0.0005943679949720749,0.2019023044294222,0.20167621443551365
b'rPFCCL',b'lTCI',0.12334413664712711,0.12891323608391717,0.12342543564570983,0.12550541274706872,0.0935006859069514,0.09593642881118791,0.09332150087491693,0.09425300150966663,1.0,1.0,1.0,1.0,1.0,1.0,-0.05869335943169871,-0.03577491788749432,-0.05789055824680064,-0.022983875043968142,-0.0008688834149133785,0.022140343686385372,-0.7188439094871615,-0.4381514720716389,-0.7090116431476514,-0.28149383084805113,-0.010641605062523703,0.2711627238074763,b'rPFCCL',b'lTCI',0.12334413664712711,0.12891323608391717,0.12342543564570983,0.12550541274706872,0.0935006859069514,0.09593642881118791,0.09332150087491693,0.09425300150966663,0.47251788538173634,0.6614347097577343,0.4785935671435827,0.7784290374516851,0.9915129369815683,0.7863594563520725,-0.05869335943169871,-0.03577491788749432,-0.05789055824680064,-0.022983875043968142,-0.0008688834149133785,0.022140343686385372,-0.7188439094871615,-0.4381514720716389,-0.7090116431476514,-0.28149383084805113,-0.010641605062523703,0.2711627238074763
b'rPFCCL',b'lTCS',0.1362331742226439,0.14078398101052825,0.13646856623200107,0.1364565030837476,0.11089373218445552,0.11634423440150388,0.11045201305136927,0.110400877418703,1.0,1.0,1.0,1.0,1.0,1.0,-0.03997491707799576,-0.038093664358461454,-0.037979139744269814,-0.002015013226845394,-0.0021233649074837496,-0.00010905925546715763,-0.4895907467557935,-0.4665502005553823,-0.46514756621658915,-0.02467877115365113,-0.02600580280533598,-0.0013356976381118642,b'rPFCCL',b'lTCS',0.1362331742226439,0.14078398101052825,0.13646856623200107,0.1364565030837476,0.11089373218445552,0.11634423440150388,0.11045201305136927,0.110400877418703,0.6246030679403837,0.6409916380990099,0.6419951174753116,0.9803194208128876,0.9792613857554511,0.9989347132409669,-0.03997491707799576,-0.038093664358461454,-0.037979139744269814,-0.002015013226845394,-0.0021233649074837496,-0.00010905925546715763,-0.4895907467557935,-0.4665502005553823,-0.46514756621658915,-0.02467877115365113,-0.02600580280533598,-0.0013356976381118642
b'rPFCCL',b'lV1',0.13060417461489351,0.13404498462334505,0.13046348723746656,0.13132882501322707,0.11453975134561516,0.11495584786400892,0.11455605072199625,0.11550445932155257,1.0,1.0,1.0,1.0,1.0,1.0,-0.029935780067321914,-0.02353221905078241,-0.031157581269329448,-0.0062895325751797845,0.001226148197531508,0.007510085077178225,-0.36663693108559076,-0.28820964594909204,-0.3816008786457788,-0.07703072764901775,0.015017187164927556,0.09197938181988538,b'rPFCCL',b'lV1',0.13060417461489351,0.13404498462334505,0.13046348723746656,0.13132882501322707,0.11453975134561516,0.11495584786400892,0.11455605072199625,0.11550445932155257,0.7140195445081114,0.7732861292189683,0.7028929842370222,0.9386248655895923,0.9880234772586773,0.9267452245245899,-0.029935780067321914,-0.02353221905078241,-0.031157581269329448,-0.0062895325751797845,0.001226148197531508,0.007510085077178225,-0.36663693108559076,-0.28820964594909204,-0.3816008786457788,-0.07703072764901775,0.015017187164927556,0.09197938181988538
b'rPFCCL',b'lV2',0.1359481293422334,0.13677413496654764,0.13598210979819575,0.13540332467299662,0.11054177552634543,0.10977344887525531,0.11165209725545726,0.11058247990389773,1.0,1.0,1.0,1.0,1.0,1.0,-0.007485844765173499,-0.012420945391961521,-0.007141683341364169,0.004919368915405123,-0.00030534911359577407,-0.005200027763441079,-0.09168249984179819,-0.15212489166639867,-0.08746740045438511,0.06024971849625628,-0.0037397476086039206,-0.06368707334368336,b'rPFCCL',b'lV2',0.1359481293422334,0.13677413496654764,0.13598210979819575,0.13540332467299662,0.11054177552634543,0.10977344887525531,0.11165209725545726,0.11058247990389773,0.926981005141033,0.879139741432518,0.9303292775191756,0.9519768772459194,0.9970173672688458,0.9492406800098199,-0.007485844765173499,-0.012420945391961521,-0.007141683341364169,0.004919368915405123,-0.00030534911359577407,-0.005200027763441079,-0.09168249984179819,-0.15212489166639867,-0.08746740045438511,0.06024971849625628,-0.0037397476086039206,-0.06368707334368336
b'rPFCDL',b'rPFCDM',0.15301857540843566,0.1408663352220512,0.1514986823351927,0.1579814205530269,0.1281540174516399,0.12256491114530454,0.1280844548430458,0.14478959304314795,1.0,1.0,1.0,1.0,1.0,1.0,0.09675341436343463,0.12737996848610167,0.08467636851863329,-0.03623744764959307,0.011843324963111556,0.047346612469119455,1.1849824803124187,1.5600796312137526,1.0370694807126033,-0.44381628161160297,0.14505051508794858,0.5798752079931911,b'rPFCDL',b'rPFCDM',0.15301857540843566,0.1408663352220512,0.1514986823351927,0.1579814205530269,0.1281540174516399,0.12256491114530454,0.1280844548430458,0.14478959304314795,0.23649507857828225,0.11927010010780835,0.3001226390335095,0.6573359573813814,0.8847198624268461,0.5622171815054602,0.09675341436343463,0.12737996848610167,0.08467636851863329,-0.03623744764959307,0.011843324963111556,0.047346612469119455,1.1849824803124187,1.5600796312137526,1.0370694807126033,-0.44381628161160297,0.14505051508794858,0.5798752079931911
b'rPFCDL',b'rPFCM',0.1405091753703358,0.13998255694532985,0.139305547473504,0.14729052523659272,0.13899394193208423,0.1298793492490009,0.1379575567788762,0.12118335486855847,1.0,1.0,1.0,1.0,1.0,1.0,0.003908444561412883,0.05808433992334992,-0.005044659324436,-0.051920217778246985,0.008677416573725664,0.06139524684478962,0.04786847431708777,0.7113849742928853,-0.06178420635520749,-0.6358902044544239,0.10627621445598882,0.7519351370097673,b'rPFCDL',b'rPFCM',0.1405091753703358,0.13998255694532985,0.139305547473504,0.14729052523659272,0.13899394193208423,0.1298793492490009,0.1379575567788762,0.12118335486855847,0.9618370465246577,0.47712310179192274,0.9507553248195575,0.5250912667648389,0.9153988436897894,0.45238591155976715,0.003908444561412883,0.05808433992334992,-0.005044659324436,-0.051920217778246985,0.008677416573725664,0.06139524684478962,0.04786847431708777,0.7113849742928853,-0.06178420635520749,-0.6358902044544239,0.10627621445598882,0.7519351370097673
b'rPFCDL',b'rPFCORB',0.14341995370390231,0.11579097156054473,0.1432687896468875,0.12994126262261738,0.1341100284853574,0.10950447165392206,0.13303224375609363,0.1182013893731027,1.0,1.0,1.0,1.0,1.0,1.0,0.22530079754833623,0.12398798227157962,0.225152012911075,0.10645209669093167,0.0011298150394446484,-0.10573563020104566,2.759359963177595,1.518536454013084,2.7575377309633193,1.303766594711001,0.013837351751809194,-1.2949917081208826,b'rPFCDL',b'rPFCORB',0.14341995370390231,0.11579097156054473,0.1432687896468875,0.12994126262261738,0.1341100284853574,0.10950447165392206,0.13303224375609363,0.1182013893731027,0.005968842587216471,0.12940770132585722,0.006001785241437024,0.19281483911758449,0.9889643581073285,0.19582283296197128,0.22530079754833623,0.12398798227157962,0.225152012911075,0.10645209669093167,0.0011298150394446484,-0.10573563020104566,2.759359963177595,1.518536454013084,2.7575377309633193,1.303766594711001,0.013837351751809194,-1.2949917081208826
